Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2010,3396,3163,8,1,-7,0,0.75,1.0,-0.25,2.239905102498994,8.093630499908775,-5.8537253974097805,0.7,,,0.5266176782751156,0.0,0.5266176782751156,-0.20000000000000007,,,-4.182352941176468,,,-6.4,-18.6,12.200000000000001,-1,-5203,5202,0.6666666666666666,1.0,-0.33333333333333337,8.0,9.0,-1.0,0.7894736842105263,1.0,-0.21052631578947367,1800.6277652467138,2165.6487273043945,-365.02096205768066,0.08306560443652156,-0.08306560443652156,0.43051359516616317,0.5575086805555556,-0.12699508538939241,0.41125419932810753,0.33608753907994643,0.0751666602481611,0.25828409522822293,0.20724650716555734,0.05103758806266559,0.2728312084257206,0.2657347884586635,0.0070964199670571215,0.4004559270516717,0.40096618357487923,-0.0005102565232075196,0.29556898288016115,0.3051215277777778,-0.009552544897616644,0.3348264277715566,0.18535060294774452,0.14947582482381205,90.14028540824435,115.24105054865983,-25.100765140415476,82.36904101995566,66.04126177306026,16.327779246895403,7.771244388288693,49.19978877559957,-41.42854438731088,68.00588235294117,70.31473684210526,-2.3088544891640908,0.38721047331319236,0.5082465277777778,-0.12103605446458543,0.36674132138857785,0.3005806163465833,0.06616070504199456,0.3208955223880597,0.35139318885448917,-0.030497666466429485,0.32783505154639175,0.24018126888217523,0.08765378266421653,0.6422487223168655,0.7197724039829303,-0.07752368166606483,0.7240802675585284,0.6313253012048192,0.09275496635370917,61.38235294117647,80.92105263157895,-19.538699690402474,55.94117647058823,46.5,9.441176470588232,0.5500650195058517,0.637062339880444,-0.08699732037459229,0.1037663335895465,0.13823715916296767,-0.03447082557342117,0.13684866962305986,0.1281955449245029,0.008653124698556947
2010,3235,3453,4,12,8,1,0.7586206896551724,0.8666666666666667,-0.10804597701149432,2.9598073519459414,-4.411609643833545,7.371416995779486,0.6,0.8,-0.20000000000000007,0.5277485166201916,0.5551230970359539,-0.02737458041576224,0.0,-0.4,0.4,-6.681249999999999,-3.9375,-2.7437499999999986,3.6,4.6,-0.9999999999999996,-1,-1,0,0.3333333333333333,0.75,-0.4166666666666667,12.0,12.0,0.0,0.6842105263157895,0.7222222222222222,-0.03801169590643272,1816.143363843704,1788.7431998180778,27.40016402562628,0.5449435161941915,0.45505648380580854,0.49939430648092065,0.5203619909502263,-0.020967684469305636,0.4086771844660194,0.4702614379084967,-0.06158425344247731,0.22977560652479923,0.24290019176330932,-0.013124585238510095,0.21200796698219748,0.3303300559230966,-0.11832208894089913,0.3779527559055118,0.3643410852713178,0.013611670634193995,0.30466384009691094,0.3421945701357466,-0.03753073003883567,0.2675970873786408,0.36797385620915035,-0.10037676883050956,104.5893019789683,105.10455666149211,-0.5152546825238176,85.9325270528326,83.56482327570453,2.367703777128071,18.656774926135697,21.539733385787585,-2.8829584596518885,62.58645161290322,68.420625,-5.834173387096783,0.4258025439127801,0.4626696832579186,-0.03686713934513847,0.3580097087378641,0.4189542483660131,-0.060944539628149,0.375,0.36106194690265486,0.013938053097345138,0.285958904109589,0.3121272365805169,-0.02616833247092787,0.7395626242544732,0.7636363636363637,-0.024073739381890502,0.7414965986394558,0.6927175843694494,0.048779014270006416,65.19354838709677,71.9375,-6.743951612903231,54.0,57.15625,-3.15625,0.6273115220483642,0.7212713936430318,-0.09395987159466768,0.07518796992481203,0.062317429406037,0.012870540518775023,0.08726720190550502,0.17361745677839105,-0.08635025487288603
2010,3453,3235,12,4,-8,0,0.8666666666666667,0.7586206896551724,0.10804597701149432,-4.411609643833545,2.9598073519459414,-7.371416995779486,0.8,0.6,0.20000000000000007,0.5551230970359539,0.5277485166201916,0.02737458041576224,-0.4,0.0,-0.4,-3.9375,-6.681249999999999,2.7437499999999986,4.6,3.6,0.9999999999999996,-1,-1,0,0.75,0.3333333333333333,0.4166666666666667,12.0,12.0,0.0,0.7222222222222222,0.6842105263157895,0.03801169590643272,1788.7431998180778,1816.143363843704,-27.40016402562628,0.45505648380580854,-0.45505648380580854,0.5203619909502263,0.49939430648092065,0.020967684469305636,0.4702614379084967,0.4086771844660194,0.06158425344247731,0.24290019176330932,0.22977560652479923,0.013124585238510095,0.3303300559230966,0.21200796698219748,0.11832208894089913,0.3643410852713178,0.3779527559055118,-0.013611670634193995,0.3421945701357466,0.30466384009691094,0.03753073003883567,0.36797385620915035,0.2675970873786408,0.10037676883050956,105.10455666149211,104.5893019789683,0.5152546825238176,83.56482327570453,85.9325270528326,-2.367703777128071,21.539733385787585,18.656774926135697,2.8829584596518885,68.420625,62.58645161290322,5.834173387096783,0.4626696832579186,0.4258025439127801,0.03686713934513847,0.4189542483660131,0.3580097087378641,0.060944539628149,0.36106194690265486,0.375,-0.013938053097345138,0.3121272365805169,0.285958904109589,0.02616833247092787,0.7636363636363637,0.7395626242544732,0.024073739381890502,0.6927175843694494,0.7414965986394558,-0.048779014270006416,71.9375,65.19354838709677,6.743951612903231,57.15625,54.0,3.15625,0.7212713936430318,0.6273115220483642,0.09395987159466768,0.062317429406037,0.07518796992481203,-0.012870540518775023,0.17361745677839105,0.08726720190550502,0.08635025487288603
2010,3280,3326,7,2,-5,1,0.6129032258064516,0.8823529411764706,-0.26944971537001894,4.19850212015773,2.8613348865874038,1.3371672335703266,0.6,0.8,-0.20000000000000007,0.5138782678363606,0.666262236444786,-0.1523839686084254,0.0,0.0,0.0,0.8647058823529363,-3.1722222222222314,4.036928104575168,5.0,7.2,-2.2,-1,-1,0,0.3333333333333333,1.0,-0.6666666666666667,6.0,7.0,-1.0,0.5555555555555556,0.7777777777777778,-0.2222222222222222,1741.8080425785001,1906.3343744756733,-164.52633189717312,0.25305433310595654,0.7469456668940435,0.46801112656467314,0.5126204681046351,-0.04460934153996199,0.4286442405708461,0.4354401805869074,-0.006795940016061319,0.2188471854277393,0.20816276087930422,0.010684424548435073,0.2774740748103237,0.23686147053412646,0.040612604276197256,0.3727072633895818,0.3552123552123552,0.017494908177226598,0.2633286972647195,0.3455713630105553,-0.08224266574583577,0.2961264016309888,0.20225733634311513,0.09386906528787367,98.93373702137463,108.4068404059753,-9.473103384600677,85.60282278103568,85.73771999754707,-0.13489721651139064,13.330914240338942,22.669120408428228,-9.338206168089286,71.25823529411764,72.20055555555557,-0.9423202614379278,0.41121928604543345,0.45800826067003214,-0.04678897462459869,0.3858307849133537,0.3891647855530474,-0.0033340006396936905,0.3253652058432935,0.40202702702702703,-0.07666182118373355,0.29422066549912435,0.328525641025641,-0.03430497552651668,0.6795774647887324,0.7609561752988048,-0.0813787105100724,0.6626506024096386,0.6875,-0.02484939759036142,70.73529411764706,77.97222222222223,-7.2369281045751706,60.794117647058826,62.138888888888886,-1.3447712418300597,0.5738444193912063,0.6202404809619239,-0.04639606157071752,0.09633357296908698,0.09113764927718417,0.005195923691902818,0.13004008879170395,0.11459802538787024,0.015442063403833708
2010,3326,3280,2,7,5,0,0.8823529411764706,0.6129032258064516,0.26944971537001894,2.8613348865874038,4.19850212015773,-1.3371672335703266,0.8,0.6,0.20000000000000007,0.666262236444786,0.5138782678363606,0.1523839686084254,0.0,0.0,-0.0,-3.1722222222222314,0.8647058823529363,-4.036928104575168,7.2,5.0,2.2,-1,-1,0,1.0,0.3333333333333333,0.6666666666666667,7.0,6.0,1.0,0.7777777777777778,0.5555555555555556,0.2222222222222222,1906.3343744756733,1741.8080425785001,164.52633189717312,0.7469456668940435,-0.7469456668940435,0.5126204681046351,0.46801112656467314,0.04460934153996199,0.4354401805869074,0.4286442405708461,0.006795940016061319,0.20816276087930422,0.2188471854277393,-0.010684424548435073,0.23686147053412646,0.2774740748103237,-0.040612604276197256,0.3552123552123552,0.3727072633895818,-0.017494908177226598,0.3455713630105553,0.2633286972647195,0.08224266574583577,0.20225733634311513,0.2961264016309888,-0.09386906528787367,108.4068404059753,98.93373702137463,9.473103384600677,85.73771999754707,85.60282278103568,0.13489721651139064,22.669120408428228,13.330914240338942,9.338206168089286,72.20055555555557,71.25823529411764,0.9423202614379278,0.45800826067003214,0.41121928604543345,0.04678897462459869,0.3891647855530474,0.3858307849133537,0.0033340006396936905,0.40202702702702703,0.3253652058432935,0.07666182118373355,0.328525641025641,0.29422066549912435,0.03430497552651668,0.7609561752988048,0.6795774647887324,0.0813787105100724,0.6875,0.6626506024096386,0.02484939759036142,77.97222222222223,70.73529411764706,7.2369281045751706,62.138888888888886,60.794117647058826,1.3447712418300597,0.6202404809619239,0.5738444193912063,0.04639606157071752,0.09113764927718417,0.09633357296908698,-0.005195923691902818,0.11459802538787024,0.13004008879170395,-0.015442063403833708
2010,3304,3417,1,8,7,1,0.9666666666666667,0.75,0.21666666666666667,5.888375615437898,4.071767253268661,1.8166083621692373,0.8,0.8,0.0,0.5979046610722022,0.5551230970359539,0.04278156403624833,-0.4,-0.4,0.0,-4.224242424242419,-6.052941176470597,1.8286987522281777,10.0,1.0,9.0,-1,-1,0,0.75,0.8,-0.050000000000000044,13.0,14.0,-1.0,0.9,0.7894736842105263,0.1105263157894737,1934.5047149109691,1820.0558214995513,114.44889341141788,0.6798185472537351,0.32018145274626486,0.5170157068062827,0.4639397201291712,0.05307598667711155,0.4262040393578457,0.4194341943419434,0.006769845015902276,0.2075516544710616,0.25927276041192016,-0.05172110594085855,0.2559175622364304,0.2957387976340896,-0.039821235397659194,0.3459552495697074,0.42159383033419023,-0.07563858076448282,0.4272251308900524,0.317545748116254,0.10967938277379835,0.2216468151216986,0.3960639606396064,-0.17441714551790782,108.44467835860172,95.9172514353413,12.527426923260421,82.68432866276696,83.50271933197824,-0.8183906692112828,25.760349695834762,12.414532103363058,13.345817592471704,71.33878787878788,68.42125,2.9175378787878827,0.46020942408376964,0.4343379978471475,0.02587142623662214,0.38995339202485757,0.37023370233702335,0.01971968968783422,0.3395931142410016,0.3303303303303303,0.009262783910671257,0.28629856850715746,0.31189083820662766,-0.025592269699470205,0.7107843137254902,0.6457627118644068,0.06502160186108341,0.6985981308411215,0.7142857142857143,-0.015687583444592756,77.42424242424242,65.78125,11.642992424242422,58.93939393939394,57.0,1.9393939393939377,0.5267349260523322,0.5390334572490706,-0.012298531196738405,0.08321775312066575,0.08984725965858041,-0.0066295065379146645,0.11307985308121343,0.1542785987657712,-0.04119874568455778
2010,3417,3304,8,1,-7,0,0.75,0.9666666666666667,-0.21666666666666667,4.071767253268661,5.888375615437898,-1.8166083621692373,0.8,0.8,-0.0,0.5551230970359539,0.5979046610722022,-0.04278156403624833,-0.4,-0.4,-0.0,-6.052941176470597,-4.224242424242419,-1.8286987522281777,1.0,10.0,-9.0,-1,-1,0,0.8,0.75,0.050000000000000044,14.0,13.0,1.0,0.7894736842105263,0.9,-0.1105263157894737,1820.0558214995513,1934.5047149109691,-114.44889341141788,0.32018145274626486,-0.32018145274626486,0.4639397201291712,0.5170157068062827,-0.05307598667711155,0.4194341943419434,0.4262040393578457,-0.006769845015902276,0.25927276041192016,0.2075516544710616,0.05172110594085855,0.2957387976340896,0.2559175622364304,0.039821235397659194,0.42159383033419023,0.3459552495697074,0.07563858076448282,0.317545748116254,0.4272251308900524,-0.10967938277379835,0.3960639606396064,0.2216468151216986,0.17441714551790782,95.9172514353413,108.44467835860172,-12.527426923260421,83.50271933197824,82.68432866276696,0.8183906692112828,12.414532103363058,25.760349695834762,-13.345817592471704,68.42125,71.33878787878788,-2.9175378787878827,0.4343379978471475,0.46020942408376964,-0.02587142623662214,0.37023370233702335,0.38995339202485757,-0.01971968968783422,0.3303303303303303,0.3395931142410016,-0.009262783910671257,0.31189083820662766,0.28629856850715746,0.025592269699470205,0.6457627118644068,0.7107843137254902,-0.06502160186108341,0.7142857142857143,0.6985981308411215,0.015687583444592756,65.78125,77.42424242424242,-11.642992424242422,57.0,58.93939393939394,-1.9393939393939377,0.5390334572490706,0.5267349260523322,0.012298531196738405,0.08984725965858041,0.08321775312066575,0.0066295065379146645,0.1542785987657712,0.11307985308121343,0.04119874568455778
2010,3323,3436,2,10,8,1,0.84375,0.8125,0.03125,7.415788505362254,-0.4192491989232052,7.83503770428546,0.6,0.8,-0.20000000000000007,0.5434869744902869,0.6505237785746907,-0.10703680408440375,0.0,0.0,0.0,-4.971428571428575,-3.617647058823536,-1.353781512605039,6.8,7.6,-0.7999999999999998,-1,-1,0,0.5,1.0,-0.5,8.0,13.0,-5.0,0.7142857142857143,0.7777777777777778,-0.06349206349206349,1901.7965006179002,1789.429091342294,112.36740927560618,0.6768305936913019,0.32316940630869806,0.4913479052823315,0.45940959409594095,0.03193831118639057,0.4465267366316842,0.4051918735891648,0.041334863042519376,0.2176498391449525,0.21035335752848344,0.007296481616469064,0.30017152658662094,0.2565784743691135,0.04359305221750742,0.36494688922610014,0.34531772575250835,0.019629163473591782,0.3492714025500911,0.31787032156035844,0.031401080989732655,0.2943528235882059,0.32505643340857787,-0.030703609820371958,102.9548538582341,98.72162938085694,4.2332244773771635,82.76537288058411,83.35430296930045,-0.5889300887163387,20.189480977649993,15.36732641155649,4.822154566093502,75.12342857142856,67.28424242424242,7.83918614718614,0.453551912568306,0.41117554032683185,0.04237637224147417,0.4097951024487756,0.36681715575620766,0.04297794669256794,0.33877551020408164,0.3546511627906977,-0.01587565258661605,0.3223684210526316,0.2725450901803607,0.049823330872270866,0.7079530638852672,0.736318407960199,-0.028365344074931742,0.6689303904923599,0.7274305555555556,-0.058500165063195664,77.17142857142858,66.27272727272727,10.898701298701312,62.31428571428572,56.21212121212121,6.102164502164506,0.6355421686746988,0.5205128205128206,0.11502934816187826,0.08284789644012945,0.0974076983503535,-0.014559801910224046,0.17076761942348853,0.12941261053993816,0.04135500888355037
2010,3436,3323,10,2,-8,0,0.8125,0.84375,-0.03125,-0.4192491989232052,7.415788505362254,-7.83503770428546,0.8,0.6,0.20000000000000007,0.6505237785746907,0.5434869744902869,0.10703680408440375,0.0,0.0,-0.0,-3.617647058823536,-4.971428571428575,1.353781512605039,7.6,6.8,0.7999999999999998,-1,-1,0,1.0,0.5,0.5,13.0,8.0,5.0,0.7777777777777778,0.7142857142857143,0.06349206349206349,1789.429091342294,1901.7965006179002,-112.36740927560618,0.32316940630869806,-0.32316940630869806,0.45940959409594095,0.4913479052823315,-0.03193831118639057,0.4051918735891648,0.4465267366316842,-0.041334863042519376,0.21035335752848344,0.2176498391449525,-0.007296481616469064,0.2565784743691135,0.30017152658662094,-0.04359305221750742,0.34531772575250835,0.36494688922610014,-0.019629163473591782,0.31787032156035844,0.3492714025500911,-0.031401080989732655,0.32505643340857787,0.2943528235882059,0.030703609820371958,98.72162938085694,102.9548538582341,-4.2332244773771635,83.35430296930045,82.76537288058411,0.5889300887163387,15.36732641155649,20.189480977649993,-4.822154566093502,67.28424242424242,75.12342857142856,-7.83918614718614,0.41117554032683185,0.453551912568306,-0.04237637224147417,0.36681715575620766,0.4097951024487756,-0.04297794669256794,0.3546511627906977,0.33877551020408164,0.01587565258661605,0.2725450901803607,0.3223684210526316,-0.049823330872270866,0.736318407960199,0.7079530638852672,0.028365344074931742,0.7274305555555556,0.6689303904923599,0.058500165063195664,66.27272727272727,77.17142857142858,-10.898701298701312,56.21212121212121,62.31428571428572,-6.102164502164506,0.5205128205128206,0.6355421686746988,-0.11502934816187826,0.0974076983503535,0.08284789644012945,0.014559801910224046,0.12941261053993816,0.17076761942348853,-0.04135500888355037
2010,3328,3114,3,11,8,1,0.696969696969697,0.8125,-0.11553030303030298,10.605067646111534,-2.678099797562804,13.283167443674337,0.7,0.8,-0.10000000000000009,0.6358886085976835,0.5551230970359539,0.08076551156172962,0.20000000000000007,-0.4,0.6000000000000001,0.08947368421051749,-1.8588235294117652,1.9482972136222827,9.0,7.0,2.0,-1,-1,0,0.6,0.6666666666666666,-0.06666666666666665,14.0,9.0,5.0,0.6666666666666666,0.8888888888888888,-0.2222222222222222,1881.8034513040063,1783.7888797765513,98.01457152745502,0.6558421438677042,0.34415785613229577,0.47027824620573355,0.47676240208877285,-0.0064841558830393,0.4314187741105872,0.42598097502972654,0.005437799080860672,0.22601905580628984,0.19288874500917233,0.03313031079711751,0.21557007108765555,0.28967775598697354,-0.07410768489931799,0.3492063492063492,0.33105218135158254,0.018154167854766645,0.2824620573355818,0.31697127937336816,-0.03450922203778639,0.2961851693099014,0.3055885850178359,-0.009403415707934515,97.60727845834228,100.98557605841516,-3.3782976000728837,90.62594627330536,80.5160222386153,10.109924034690053,6.981332185036919,20.469553819799856,-13.488221634762937,73.23473684210526,65.40058823529411,7.834148606811155,0.4308600337268128,0.44595300261096604,-0.015092968884153235,0.39134162023146163,0.39536266349583826,-0.004021043264376634,0.3101160862354892,0.30971128608923887,0.0004048001462503281,0.3016129032258065,0.2976878612716763,0.003925041954130182,0.7373134328358208,0.6919275123558485,0.045385920479972364,0.7250361794500724,0.6945525291828794,0.03048365026719302,71.71052631578948,66.05882352941177,5.651702786377712,66.15789473684211,52.64705882352941,13.510835913312697,0.5009784735812133,0.6053864168618267,-0.10440794328061342,0.06363105662580268,0.05763473053892216,0.00599632608688052,0.09372611786419807,0.1403407761924468,-0.04661465832824874
2010,3114,3328,11,3,-8,0,0.8125,0.696969696969697,0.11553030303030298,-2.678099797562804,10.605067646111534,-13.283167443674337,0.8,0.7,0.10000000000000009,0.5551230970359539,0.6358886085976835,-0.08076551156172962,-0.4,0.20000000000000007,-0.6000000000000001,-1.8588235294117652,0.08947368421051749,-1.9482972136222827,7.0,9.0,-2.0,-1,-1,0,0.6666666666666666,0.6,0.06666666666666665,9.0,14.0,-5.0,0.8888888888888888,0.6666666666666666,0.2222222222222222,1783.7888797765513,1881.8034513040063,-98.01457152745502,0.34415785613229577,-0.34415785613229577,0.47676240208877285,0.47027824620573355,0.0064841558830393,0.42598097502972654,0.4314187741105872,-0.005437799080860672,0.19288874500917233,0.22601905580628984,-0.03313031079711751,0.28967775598697354,0.21557007108765555,0.07410768489931799,0.33105218135158254,0.3492063492063492,-0.018154167854766645,0.31697127937336816,0.2824620573355818,0.03450922203778639,0.3055885850178359,0.2961851693099014,0.009403415707934515,100.98557605841516,97.60727845834228,3.3782976000728837,80.5160222386153,90.62594627330536,-10.109924034690053,20.469553819799856,6.981332185036919,13.488221634762937,65.40058823529411,73.23473684210526,-7.834148606811155,0.44595300261096604,0.4308600337268128,0.015092968884153235,0.39536266349583826,0.39134162023146163,0.004021043264376634,0.30971128608923887,0.3101160862354892,-0.0004048001462503281,0.2976878612716763,0.3016129032258065,-0.003925041954130182,0.6919275123558485,0.7373134328358208,-0.045385920479972364,0.6945525291828794,0.7250361794500724,-0.03048365026719302,66.05882352941177,71.71052631578948,-5.651702786377712,52.64705882352941,66.15789473684211,-13.510835913312697,0.6053864168618267,0.5009784735812133,0.10440794328061342,0.05763473053892216,0.06363105662580268,-0.00599632608688052,0.1403407761924468,0.09372611786419807,0.04661465832824874
